#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
  295 16.5704532  6.9520493  1.4929024  7.3179871211E+32  1.4755305243E+10  3.6645385905E+33  3.3670645239E+08  2.2662020695E+00  6.232914E-01  3.967316E-01  2.588056E-01  0.000000E+00  1.666516E+00  1.992325E+15  2.120075E-01  8.774316E-01
  296 16.5666527  6.9510666  1.4899975  7.3576510079E+32  1.4801919567E+10  3.6680175574E+33  3.3679973243E+08  2.2718028771E+00  6.231478E-01  3.967307E-01  2.583692E-01  0.000000E+00  1.666516E+00  1.988221E+15  2.126772E-01  8.631248E-01
  297 16.5628463  6.9500840  1.4870883  7.3973148947E+32  1.4848552197E+10  3.6714397256E+33  3.3689256335E+08  2.2774236585E+00  6.230060E-01  3.967299E-01  2.579336E-01  0.000000E+00  1.666517E+00  1.984119E+15  2.133473E-01  8.490376E-01
  298 16.5590340  6.9491015  1.4841746  7.4369787816E+32  1.4895204413E+10  3.6748058578E+33  3.3698495566E+08  2.2830645511E+00  6.228661E-01  3.967292E-01  2.574989E-01  0.000000E+00  1.666517E+00  1.980018E+15  2.140176E-01  8.351129E-01
  299 16.5552156  6.9481192  1.4812565  7.4766426684E+32  1.4941877496E+10  3.6781167238E+33  3.3707690789E+08  2.2887256066E+00  6.227280E-01  3.967286E-01  2.570650E-01  0.000000E+00  1.666518E+00  1.975919E+15  2.146882E-01  8.213978E-01
  300 16.5513911  6.9471369  1.4783338  7.5163065553E+32  1.4988572720E+10  3.6813731838E+33  3.3716843205E+08  2.2944071093E+00  6.225918E-01  3.967281E-01  2.566320E-01  0.000000E+00  1.666519E+00  1.971821E+15  2.153591E-01  8.078994E-01
  301 16.5475603  6.9461547  1.4754038  7.5559704421E+32  1.5035291498E+10  3.6845760876E+33  3.3725695509E+08  2.3001036391E+00  6.224565E-01  3.967276E-01  2.561992E-01  0.000000E+00  1.666520E+00  1.967737E+15  2.160304E-01  7.946092E-01
  302 16.5437232  6.9451725  1.4724679  7.5956343289E+32  1.5082035304E+10  3.6877262667E+33  3.3734369917E+08  2.3058165618E+00  6.223227E-01  3.967272E-01  2.557668E-01  0.000000E+00  1.666522E+00  1.963660E+15  2.167020E-01  7.815265E-01
  303 16.5398798  6.9441903  1.4695273  7.6352982158E+32  1.5128805468E+10  3.6908245511E+33  3.3742988600E+08  2.3115362329E+00  6.221909E-01  3.967268E-01  2.553337E-01  0.000000E+00  1.666524E+00  1.959584E+15  2.173740E-01  7.686510E-01
  304 16.5360298  6.9432082  1.4665818  7.6749621026E+32  1.5175603256E+10  3.6938717636E+33  3.3751552299E+08  2.3172778794E+00  6.220610E-01  3.967266E-01  2.549015E-01  0.000000E+00  1.666525E+00  1.955510E+15  2.180464E-01  7.559795E-01
  305 16.5321734  6.9422260  1.4636313  7.7146259894E+32  1.5222429938E+10  3.6968687142E+33  3.3760068660E+08  2.3230407754E+00  6.219328E-01  3.967263E-01  2.544701E-01  0.000000E+00  1.666527E+00  1.951437E+15  2.187192E-01  7.435092E-01
  306 16.5283102  6.9412439  1.4606757  7.7542898763E+32  1.5269286780E+10  3.6998161952E+33  3.3768535664E+08  2.3288264419E+00  6.218065E-01  3.967262E-01  2.540397E-01  0.000000E+00  1.666529E+00  1.947365E+15  2.193925E-01  7.312361E-01
  307 16.5244404  6.9402616  1.4577151  7.7939537631E+32  1.5316175044E+10  3.7027149659E+33  3.3776951912E+08  2.3346359329E+00  6.216819E-01  3.967261E-01  2.536104E-01  0.000000E+00  1.666531E+00  1.943295E+15  2.200662E-01  7.191537E-01
  308 16.5205637  6.9392793  1.4547493  7.8336176499E+32  1.5363095993E+10  3.7055657080E+33  3.3785318993E+08  2.3404694181E+00  6.215591E-01  3.967261E-01  2.531821E-01  0.000000E+00  1.666533E+00  1.939226E+15  2.207403E-01  7.072227E-01
  309 16.5166802  6.9382970  1.4517782  7.8732815368E+32  1.5410050896E+10  3.7083690929E+33  3.3793643994E+08  2.3463255609E+00  6.214380E-01  3.967262E-01  2.527547E-01  0.000000E+00  1.666536E+00  1.935159E+15  2.214150E-01  6.954664E-01
  310 16.5127897  6.9373145  1.4488017  7.9129454236E+32  1.5457041019E+10  3.7111258571E+33  3.3801927276E+08  2.3522046650E+00  6.213186E-01  3.967264E-01  2.523282E-01  0.000000E+00  1.666538E+00  1.931093E+15  2.220902E-01  6.838994E-01
  311 16.5088921  6.9363319  1.4458197  7.9526093104E+32  1.5504067630E+10  3.7138367512E+33  3.3810167196E+08  2.3581075543E+00  6.212008E-01  3.967266E-01  2.519027E-01  0.000000E+00  1.666540E+00  1.927029E+15  2.227658E-01  6.725184E-01
  312 16.5049873  6.9353491  1.4428322  7.9922731973E+32  1.5551131996E+10  3.7165025143E+33  3.3818369522E+08  2.3640335645E+00  6.210846E-01  3.967269E-01  2.514780E-01  0.000000E+00  1.666543E+00  1.922966E+15  2.234421E-01  6.613208E-01
  313 16.5010754  6.9343662  1.4398391  8.0319370841E+32  1.5598235385E+10  3.7191238743E+33  3.3826533629E+08  2.3699835674E+00  6.209701E-01  3.967273E-01  2.510543E-01  0.000000E+00  1.666546E+00  1.918905E+15  2.241189E-01  6.503038E-01
  314 16.4971561  6.9333831  1.4368375  8.0716009709E+32  1.5645379217E+10  3.7217015384E+33  3.3834333127E+08  2.3759526768E+00  6.208563E-01  3.967274E-01  2.506309E-01  0.000000E+00  1.666548E+00  1.914858E+15  2.247962E-01  6.394599E-01
  315 16.4932294  6.9323998  1.4338292  8.1112648578E+32  1.5692564962E+10  3.7242361998E+33  3.3841989855E+08  2.3819444975E+00  6.207439E-01  3.967274E-01  2.502083E-01  0.000000E+00  1.666551E+00  1.910816E+15  2.254742E-01  6.287899E-01
  316 16.4892952  6.9314163  1.4308152  8.1509287446E+32  1.5739793934E+10  3.7267285456E+33  3.3849593988E+08  2.3879618669E+00  6.206331E-01  3.967275E-01  2.497867E-01  0.000000E+00  1.666554E+00  1.906775E+15  2.261528E-01  6.182914E-01
  317 16.4853534  6.9304326  1.4277951  8.1905926314E+32  1.5787067404E+10  3.7291792412E+33  3.3857149460E+08  2.3940046679E+00  6.205239E-01  3.967277E-01  2.493661E-01  0.000000E+00  1.666557E+00  1.902736E+15  2.268320E-01  6.079593E-01
  318 16.4814039  6.9294486  1.4247691  8.2302565183E+32  1.5834386646E+10  3.7315888968E+33  3.3864655075E+08  2.4000737704E+00  6.204162E-01  3.967280E-01  2.489465E-01  0.000000E+00  1.666560E+00  1.898697E+15  2.275119E-01  5.977678E-01
  319 16.4774467  6.9284643  1.4217370  8.2699204051E+32  1.5881752932E+10  3.7339580999E+33  3.3872111925E+08  2.4061694199E+00  6.203102E-01  3.967283E-01  2.485279E-01  0.000000E+00  1.666563E+00  1.894660E+15  2.281925E-01  5.877228E-01
  320 16.4734816  6.9274798  1.4186988  8.3095842920E+32  1.5929167543E+10  3.7362874832E+33  3.3879524480E+08  2.4122912831E+00  6.202057E-01  3.967288E-01  2.481103E-01  0.000000E+00  1.666566E+00  1.890625E+15  2.288738E-01  5.778431E-01
  321 16.4695086  6.9264949  1.4156542  8.3492481788E+32  1.5976631760E+10  3.7385777025E+33  3.3886894177E+08  2.4184397173E+00  6.201026E-01  3.967293E-01  2.476936E-01  0.000000E+00  1.666569E+00  1.886591E+15  2.295557E-01  5.681260E-01
  322 16.4655276  6.9255097  1.4126033  8.3889120656E+32  1.6024146867E+10  3.7408294033E+33  3.3894219455E+08  2.4246155515E+00  6.200011E-01  3.967299E-01  2.472780E-01  0.000000E+00  1.666572E+00  1.882558E+15  2.302385E-01  5.585690E-01
  323 16.4615384  6.9245241  1.4095460  8.4285759525E+32  1.6071714151E+10  3.7430432214E+33  3.3901502014E+08  2.4308189766E+00  6.199010E-01  3.967305E-01  2.468634E-01  0.000000E+00  1.666575E+00  1.878526E+15  2.309219E-01  5.491698E-01
  324 16.4575411  6.9235382  1.4064822  8.4682398393E+32  1.6119334904E+10  3.7452197828E+33  3.3908747066E+08  2.4370495787E+00  6.198023E-01  3.967313E-01  2.464498E-01  0.000000E+00  1.666578E+00  1.874496E+15  2.316061E-01  5.399259E-01
  325 16.4535354  6.9225518  1.4034117  8.5079037261E+32  1.6167010423E+10  3.7473597021E+33  3.3915955497E+08  2.4433077641E+00  6.197050E-01  3.967321E-01  2.460371E-01  0.000000E+00  1.666581E+00  1.870467E+15  2.322911E-01  5.308348E-01
  326 16.4495214  6.9215651  1.4003340  8.5475676130E+32  1.6214742035E+10  3.7494635788E+33  3.3923053363E+08  2.4495938759E+00  6.196093E-01  3.967330E-01  2.456253E-01  0.000000E+00  1.666584E+00  1.866442E+15  2.329770E-01  5.218921E-01
  327 16.4454989  6.9205779  1.3972462  8.5872314998E+32  1.6262531258E+10  3.7515319858E+33  3.3929774642E+08  2.4559007733E+00  6.195149E-01  3.967337E-01  2.452138E-01  0.000000E+00  1.666586E+00  1.862432E+15  2.336636E-01  5.130906E-01
  328 16.4414678  6.9195903  1.3941516  8.6268953866E+32  1.6310379575E+10  3.7535654598E+33  3.3936443304E+08  2.4622375642E+00  6.194220E-01  3.967346E-01  2.448034E-01  0.000000E+00  1.666589E+00  1.858423E+15  2.343511E-01  5.044180E-01
  329 16.4374280  6.9186022  1.3910500  8.6665592735E+32  1.6358288300E+10  3.7555645174E+33  3.3943065955E+08  2.4686034124E+00  6.193304E-01  3.967356E-01  2.443940E-01  0.000000E+00  1.666591E+00  1.854416E+15  2.350395E-01  4.958701E-01
  330 16.4333795  6.9176137  1.3879414  8.7062231603E+32  1.6406258750E+10  3.7575297049E+33  3.3949642913E+08  2.4749987162E+00  6.192402E-01  3.967367E-01  2.439855E-01  0.000000E+00  1.666594E+00  1.850410E+15  2.357287E-01  4.874666E-01
  331 16.4293221  6.9166246  1.3848256  8.7458870471E+32  1.6454292247E+10  3.7594615948E+33  3.3956175259E+08  2.4814238947E+00  6.191513E-01  3.967380E-01  2.435780E-01  0.000000E+00  1.666596E+00  1.846405E+15  2.364189E-01  4.792052E-01
  332 16.4252558  6.9156350  1.3817026  8.7855509340E+32  1.6502390116E+10  3.7613607499E+33  3.3962661171E+08  2.4878799597E+00  6.190638E-01  3.967394E-01  2.431716E-01  0.000000E+00  1.666598E+00  1.842401E+15  2.371100E-01  4.710834E-01
  333 16.4211804  6.9146448  1.3785724  8.8252148208E+32  1.6550553685E+10  3.7632277237E+33  3.3969100117E+08  2.4943676380E+00  6.189777E-01  3.967409E-01  2.427663E-01  0.000000E+00  1.666601E+00  1.838398E+15  2.378020E-01  4.630989E-01
  334 16.4170959  6.9136541  1.3754348  8.8648787076E+32  1.6598784293E+10  3.7650630606E+33  3.3975497159E+08  2.5008865659E+00  6.188928E-01  3.967426E-01  2.423620E-01  0.000000E+00  1.666603E+00  1.834396E+15  2.384950E-01  4.552495E-01
  335 16.4130022  6.9126628  1.3722897  8.9045425945E+32  1.6647083287E+10  3.7668672944E+33  3.3981857970E+08  2.5074363400E+00  6.188092E-01  3.967444E-01  2.419587E-01  0.000000E+00  1.666605E+00  1.830396E+15  2.391889E-01  4.475327E-01
  336 16.4088991  6.9116709  1.3691369  8.9442064813E+32  1.6695452022E+10  3.7686409464E+33  3.3988182816E+08  2.5140176138E+00  6.187267E-01  3.967464E-01  2.415563E-01  0.000000E+00  1.666607E+00  1.826398E+15  2.398839E-01  4.399456E-01
  337 16.4047865  6.9106783  1.3659765  8.9838703682E+32  1.6743891852E+10  3.7703845221E+33  3.3994465148E+08  2.5206323332E+00  6.186455E-01  3.967485E-01  2.411551E-01  0.000000E+00  1.666609E+00  1.822400E+15  2.405799E-01  4.324840E-01
  338 16.4006645  6.9096851  1.3628084  9.0235342550E+32  1.6792404140E+10  3.7720984989E+33  3.4000713823E+08  2.5272793369E+00  6.185655E-01  3.967507E-01  2.407549E-01  0.000000E+00  1.666611E+00  1.818403E+15  2.412769E-01  4.251371E-01
  339 16.3965328  6.9086913  1.3596292  9.0631981418E+32  1.6840990436E+10  3.7737833163E+33  3.4006619120E+08  2.5339529428E+00  6.184877E-01  3.967529E-01  2.403551E-01  0.000000E+00  1.666613E+00  1.814422E+15  2.419750E-01  4.178925E-01
  340 16.3923914  6.9076967  1.3564416  9.1028620287E+32  1.6889652322E+10  3.7754394295E+33  3.4012437632E+08  2.5406599278E+00  6.184113E-01  3.967552E-01  2.399563E-01  0.000000E+00  1.666615E+00  1.810444E+15  2.426742E-01  4.107709E-01
  341 16.3882402  6.9067014  1.3532460  9.1425259155E+32  1.6938391207E+10  3.7770673239E+33  3.4018210619E+08  2.5474013777E+00  6.183361E-01  3.967577E-01  2.395586E-01  0.000000E+00  1.666617E+00  1.806467E+15  2.433745E-01  4.037699E-01
  342 16.3840790  6.9057055  1.3500422  9.1821898023E+32  1.6987208489E+10  3.7786674741E+33  3.4023940683E+08  2.5541773102E+00  6.182620E-01  3.967604E-01  2.391620E-01  0.000000E+00  1.666619E+00  1.802491E+15  2.440759E-01  3.968868E-01
  343 16.3799078  6.9047087  1.3468302  9.2218536892E+32  1.7036105571E+10  3.7802403431E+33  3.4029629390E+08  2.5609879445E+00  6.181891E-01  3.967633E-01  2.387664E-01  0.000000E+00  1.666621E+00  1.798517E+15  2.447785E-01  3.901186E-01
  344 16.3757265  6.9037112  1.3436098  9.2615175760E+32  1.7085083861E+10  3.7817863808E+33  3.4035276154E+08  2.5678339333E+00  6.181174E-01  3.967664E-01  2.383718E-01  0.000000E+00  1.666623E+00  1.794544E+15  2.454822E-01  3.834623E-01
  345 16.3715349  6.9027129  1.3403800  9.3011814628E+32  1.7134144840E+10  3.7833060205E+33  3.4040838190E+08  2.5747137006E+00  6.180468E-01  3.967681E-01  2.379781E-01  0.000000E+00  1.666625E+00  1.790576E+15  2.461871E-01  3.769131E-01
  346 16.3673330  6.9017138  1.3371399  9.3408453497E+32  1.7183290097E+10  3.7847996762E+33  3.4046311748E+08  2.5816261468E+00  6.179775E-01  3.967673E-01  2.375851E-01  0.000000E+00  1.666624E+00  1.786614E+15  2.468933E-01  3.704666E-01
  347 16.3631206  6.9007139  1.3338912  9.3805092365E+32  1.7232521165E+10  3.7862677459E+33  3.4051781413E+08  2.5885745625E+00  6.179091E-01  3.967666E-01  2.371932E-01  0.000000E+00  1.666624E+00  1.782654E+15  2.476006E-01  3.641202E-01
  348 16.3588977  6.8997131  1.3306340  9.4201731233E+32  1.7281839477E+10  3.7877106022E+33  3.4057251483E+08  2.5956410640E+00  6.178416E-01  3.967659E-01  2.368097E-01  0.000000E+00  1.666624E+00  1.778694E+15  2.483093E-01  3.578635E-01
  349 16.3546641  6.8987113  1.3273682  9.4598370102E+32  1.7331246467E+10  3.7891285800E+33  3.4062714078E+08  2.6029523414E+00  6.177752E-01  3.967653E-01  2.364461E-01  0.000000E+00  1.666624E+00  1.774735E+15  2.490191E-01  3.516853E-01
  350 16.3504198  6.8977086  1.3240937  9.4995008970E+32  1.7380743577E+10  3.7905220149E+33  3.4068180706E+08  2.6103041479E+00  6.177097E-01  3.967648E-01  2.360839E-01  0.000000E+00  1.666623E+00  1.770776E+15  2.497303E-01  3.455978E-01
  351 16.3461645  6.8967048  1.3208072  9.5391647838E+32  1.7430332441E+10  3.7918912485E+33  3.4073361538E+08  2.6176910911E+00  6.176460E-01  3.967635E-01  2.357224E-01  0.000000E+00  1.666624E+00  1.766831E+15  2.504428E-01  3.395938E-01
  352 16.3418983  6.8956999  1.3175115  9.5788286707E+32  1.7480014718E+10  3.7932366062E+33  3.4078516193E+08  2.6251209095E+00  6.175832E-01  3.967624E-01  2.353623E-01  0.000000E+00  1.666624E+00  1.762887E+15  2.511567E-01  3.336719E-01
  353 16.3376210  6.8946940  1.3142068  9.6184925575E+32  1.7529791893E+10  3.7945584070E+33  3.4083663696E+08  2.6325945073E+00  6.175214E-01  3.967613E-01  2.350037E-01  0.000000E+00  1.666624E+00  1.758944E+15  2.518719E-01  3.278291E-01
  354 16.3333325  6.8936870  1.3108930  9.6581564443E+32  1.7579665454E+10  3.7958569654E+33  3.4088803668E+08  2.6401123312E+00  6.174604E-01  3.967604E-01  2.346465E-01  0.000000E+00  1.666625E+00  1.755001E+15  2.525885E-01  3.220639E-01
  355 16.3290327  6.8926789  1.3075700  9.6978203312E+32  1.7629636887E+10  3.7971325728E+33  3.4093938062E+08  2.6476730924E+00  6.174003E-01  3.967595E-01  2.342905E-01  0.000000E+00  1.666625E+00  1.751058E+15  2.533065E-01  3.163778E-01
  356 16.3247214  6.8916696  1.3042380  9.7374842180E+32  1.7679707594E+10  3.7983853414E+33  3.4099035418E+08  2.6552766006E+00  6.173416E-01  3.967588E-01  2.339358E-01  0.000000E+00  1.666625E+00  1.747115E+15  2.540259E-01  3.107464E-01
  357 16.3214775  6.8909117  1.3017223  9.7672321331E+32  1.7717317200E+10  3.7993120537E+33  3.4103444050E+08  2.6609759977E+00  6.172872E-01  3.967584E-01  2.336665E-01  0.000000E+00  1.666626E+00  1.744188E+15  2.545663E-01  3.078974E-01
  358 16.3193132  6.8904062  1.3000478  9.7870640766E+32  1.7742428571E+10  3.7999213892E+33  3.4106099933E+08  2.6648081015E+00  6.172564E-01  3.967582E-01  2.334898E-01  0.000000E+00  1.666626E+00  1.742222E+15  2.549271E-01  3.050758E-01
  359 16.3171459  6.8899004  1.2983713  9.8068960200E+32  1.7767565693E+10  3.8005252068E+33  3.4108723729E+08  2.6686535603E+00  6.172264E-01  3.967579E-01  2.333137E-01  0.000000E+00  1.666626E+00  1.740255E+15  2.552883E-01  3.023939E-01
  360 16.3149757  6.8893942  1.2966933  9.8267279634E+32  1.7792728717E+10  3.8011234622E+33  3.4111279100E+08  2.6725043374E+00  6.171979E-01  3.967577E-01  2.331373E-01  0.000000E+00  1.666626E+00  1.738284E+15  2.556498E-01  2.995382E-01
  361 16.3128026  6.8888878  1.2950137  9.8465599068E+32  1.7817917809E+10  3.8017161543E+33  3.4113776322E+08  2.6763917320E+00  6.171707E-01  3.967575E-01  2.329634E-01  0.000000E+00  1.666627E+00  1.736310E+15  2.560117E-01  2.968044E-01
  362 16.3106265  6.8883811  1.2933310  9.8663918502E+32  1.7843133170E+10  3.8023033038E+33  3.4116322052E+08  2.6802612238E+00  6.171427E-01  3.967574E-01  2.327873E-01  0.000000E+00  1.666627E+00  1.734339E+15  2.563740E-01  2.940035E-01
  363 16.3084475  6.8878740  1.2916460  9.8862237937E+32  1.7868374996E+10  3.8028849235E+33  3.4118854676E+08  2.6841676560E+00  6.171152E-01  3.967572E-01  2.326138E-01  0.000000E+00  1.666627E+00  1.732367E+15  2.567367E-01  2.912575E-01
  364 16.3062654  6.8873666  1.2899587  9.9060557371E+32  1.7893643480E+10  3.8034610323E+33  3.4121378095E+08  2.6880682002E+00  6.170881E-01  3.967571E-01  2.324390E-01  0.000000E+00  1.666627E+00  1.730395E+15  2.570998E-01  2.884943E-01
  365 16.3040803  6.8868589  1.2882688  9.9258876805E+32  1.7918938819E+10  3.8040316403E+33  3.4123914250E+08  2.6919911793E+00  6.170609E-01  3.967571E-01  2.322654E-01  0.000000E+00  1.666628E+00  1.728423E+15  2.574632E-01  2.857493E-01
  366 16.3018922  6.8863509  1.2865765  9.9457196239E+32  1.7944261212E+10  3.8045967610E+33  3.4126441744E+08  2.6959207129E+00  6.170340E-01  3.967570E-01  2.320918E-01  0.000000E+00  1.666628E+00  1.726451E+15  2.578271E-01  2.830054E-01
  367 16.2997011  6.8858425  1.2848813  9.9655515673E+32  1.7969610864E+10  3.8051564032E+33  3.4128937727E+08  2.6998637870E+00  6.170073E-01  3.967569E-01  2.319185E-01  0.000000E+00  1.666628E+00  1.724481E+15  2.581913E-01  2.802681E-01
  368 16.2975069  6.8853339  1.2831825  9.9853835107E+32  1.7994988020E+10  3.8057105746E+33  3.4131299711E+08  2.7038155200E+00  6.169809E-01  3.967564E-01  2.317453E-01  0.000000E+00  1.666627E+00  1.722515E+15  2.585559E-01  2.775339E-01
  369 16.2953096  6.8848249  1.2814811  1.0005215454E+33  1.8020392914E+10  3.8062592808E+33  3.4133659587E+08  2.7077799102E+00  6.169546E-01  3.967560E-01  2.315725E-01  0.000000E+00  1.666627E+00  1.720548E+15  2.589210E-01  2.748033E-01
  370 16.2931093  6.8843155  1.2797773  1.0025047398E+33  1.8045825748E+10  3.8068025256E+33  3.4136016289E+08  2.7117563610E+00  6.169286E-01  3.967555E-01  2.314000E-01  0.000000E+00  1.666626E+00  1.718582E+15  2.592864E-01  2.720747E-01
  371 16.2909058  6.8838058  1.2780708  1.0044879341E+33  1.8071286724E+10  3.8073403096E+33  3.4138373934E+08  2.7157447707E+00  6.169026E-01  3.967551E-01  2.312277E-01  0.000000E+00  1.666625E+00  1.716616E+15  2.596522E-01  2.693466E-01
  372 16.2886993  6.8832958  1.2763617  1.0064711284E+33  1.8096776050E+10  3.8078726296E+33  3.4140732209E+08  2.7197454919E+00  6.168769E-01  3.967548E-01  2.310558E-01  0.000000E+00  1.666625E+00  1.714650E+15  2.600184E-01  2.666170E-01
  373 16.2864896  6.8827855  1.2746500  1.0084543228E+33  1.8122293931E+10  3.8083994809E+33  3.4143095026E+08  2.7237585741E+00  6.168511E-01  3.967545E-01  2.308842E-01  0.000000E+00  1.666624E+00  1.712684E+15  2.603851E-01  2.638846E-01
  374 16.2842767  6.8822747  1.2729357  1.0104375171E+33  1.8147840569E+10  3.8089208590E+33  3.4145453675E+08  2.7277851060E+00  6.168257E-01  3.967542E-01  2.307129E-01  0.000000E+00  1.666623E+00  1.710718E+15  2.607521E-01  2.611500E-01
  375 16.2820607  6.8817637  1.2712189  1.0124207115E+33  1.8173416164E+10  3.8094367731E+33  3.4147797259E+08  2.7318257897E+00  6.168006E-01  3.967540E-01  2.305421E-01  0.000000E+00  1.666623E+00  1.708752E+15  2.611196E-01  2.584148E-01
  376 16.2798416  6.8812523  1.2694997  1.0144039058E+33  1.8199020926E+10  3.8099472958E+33  3.4150131446E+08  2.7358799212E+00  6.167759E-01  3.967538E-01  2.303717E-01  0.000000E+00  1.666622E+00  1.706786E+15  2.614875E-01  2.557010E-01
  377 16.2772493  6.8806552  1.2674936  1.0167176325E+33  1.8228933138E+10  3.8105356143E+33  3.4152683117E+08  2.7406355440E+00  6.167504E-01  3.967536E-01  2.301744E-01  0.000000E+00  1.666621E+00  1.704483E+15  2.619173E-01  2.522867E-01
  378 16.2742804  6.8799722  1.2651932  1.0193618917E+33  1.8263164601E+10  3.8111994772E+33  3.4155784122E+08  2.7460793428E+00  6.167181E-01  3.967535E-01  2.299480E-01  0.000000E+00  1.666620E+00  1.701860E+15  2.624092E-01  2.486419E-01
  379 16.2713058  6.8792885  1.2628875  1.0220061508E+33  1.8297449207E+10  3.8118535286E+33  3.4158916932E+08  2.7515424692E+00  6.166855E-01  3.967534E-01  2.297218E-01  0.000000E+00  1.666619E+00  1.699240E+15  2.629018E-01  2.449363E-01
